date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/Custodial-Agreement-Disclosures-Rev-312024.pdf	C:/webby/angle/www.premiertrust.com/s/Custodial-Agreement-Disclosures-Rev-312024.215.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/202411-IRA-Fee-Schedule.pdf	C:/webby/angle/www.premiertrust.com/s/202411-IRA-Fee-Schedule.216.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/W-9-xn57.pdf	C:/webby/angle/www.premiertrust.com/s/W-9-xn57.217.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/E-Statement-Auth-Online-Access-RQST-dtd-12012022.pdf	C:/webby/angle/www.premiertrust.com/s/E-Statement-Auth-Online-Access-RQST-dtd-12012022.218.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/Investment-Directive-2023-79jx.pdf	C:/webby/angle/www.premiertrust.com/s/Investment-Directive-2023-79jx.219.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/ROTH-IRA-App-PI-2019-Copy.pdf	C:/webby/angle/www.premiertrust.com/s/ROTH-IRA-App-PI-2019-Copy.21a.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/ROTH-IRA-Transfer-Request-2019-25w8.pdf	C:/webby/angle/www.premiertrust.com/s/ROTH-IRA-Transfer-Request-2019-25w8.21b.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/Custodial-Agreement-Disclosures-Rev-312024.pdf	C:/webby/angle/www.premiertrust.com/s/Custodial-Agreement-Disclosures-Rev-312024.21c.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/202411-IRA-Fee-Schedule.pdf	C:/webby/angle/www.premiertrust.com/s/202411-IRA-Fee-Schedule.21d.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/W-9-xn57.pdf	C:/webby/angle/www.premiertrust.com/s/W-9-xn57.21e.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/E-Statement-Auth-Online-Access-RQST-dtd-12012022.pdf	C:/webby/angle/www.premiertrust.com/s/E-Statement-Auth-Online-Access-RQST-dtd-12012022.21f.delayed	(from https://www.premiertrust.com/sdira)
15:13:06	0/-1	---M--	302	error ('')			https://www.premiertrust.com/s/Investment-Directive-2023-79jx.pdf	C:/webby/angle/www.premiertrust.com/s/Investment-Directive-2023-79jx.220.delayed	(from https://www.premiertrust.com/sdira)
15:13:08	265698/265698	---M-Z	200	added ('OK')	text/html	etag:W/%22fb8f0248086f40dadee8376554db8050%22	https://www.premiertrust.com/navigating-ira	C:/webby/angle/www.premiertrust.com/navigating-ira.html	(from https://www.premiertrust.com/sdira)
15:13:09	8230/8230	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2019%20Nov%202024%2014:13:11%20GMT	https://assets.squarewebsites.org/custom-editor/$1/	C:/webby/angle/assets.squarewebsites.org/custom-editor/$1/index.html	(from https://assets.squarewebsites.org/custom-editor/jodit/jodit.min.js)
15:13:10	196264/196264	---MCZ	200	added ('OK')	text/html	etag:W/%229d7685e79b217ec70408b1ff30c31fa2--gzip%22	https://www.premiertrust.com/insights?offset=1547551564000&author=66205c5b24c52457af56bf4c	C:/webby/angle/www.premiertrust.com/insights3c18.html	(from https://www.premiertrust.com/insights?author=66205c5b24c52457af56bf4c)
15:13:11	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/tag/-folder/	C:/webby/angle/www.premiertrust.com/insights/tag/-folder/index.html	(from https://www.premiertrust.com/insights/tag/APT)
15:13:11	137924/137924	---M-Z	200	added ('OK')	text/html	etag:W/%22368cadf987caac13ba2d0a0c3c28de28--gzip%22	https://www.premiertrust.com/insights/2018/10/12/can-a-nevada-asset-protection-trust-protect-my-assets-from-divorce	C:/webby/angle/www.premiertrust.com/insights/2018/10/12/can-a-nevada-asset-protection-trust-protect-my-assets-from-divorce.html	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:11	78692/78692	---M--	200	added ('OK')	image/jpeg	etag:CP7WgqjyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413396060-PCIQKZBOG4K9EXTGF2Y5/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413396060-PCIQKZBOG4K9EXTGF2Y5/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:12	158711/158711	---M-Z	200	added ('OK')	text/html	etag:W/%2229bd8366d3377b4d8d374689b8d01823%22	https://www.premiertrust.com/insights/2018/09/27/everything-you-need-to-know-about-a-self-directed-ira	C:/webby/angle/www.premiertrust.com/insights/2018/09/27/everything-you-need-to-know-about-a-self-directed-ira.html	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:13	247918/247918	---M--	200	added ('OK')	image/jpeg	etag:CIWe3qbyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413393521-ELYF91U34HNFC6Y7LUV5/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413393521-ELYF91U34HNFC6Y7LUV5/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:14	139351/139351	---M-Z	200	added ('OK')	text/html	etag:W/%22727d497d570499429e479d7ef1b215b5%22	https://www.premiertrust.com/insights/2014/02/05/webinar-using-decanting-to-change-an-irrevocable-trust-with-case-studies	C:/webby/angle/www.premiertrust.com/insights/2014/02/05/webinar-using-decanting-to-change-an-irrevocable-trust-with-case-studies.html	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:14	111902/111902	---M--	200	added ('OK')	image/jpeg	etag:CI+z+JnyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413367159-UHEF95EE8R6E792UKL7D/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413367159-UHEF95EE8R6E792UKL7D/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:15	136582/136582	---M-Z	200	added ('OK')	text/html	etag:W/%22dbf689161238979bbae10618f5a6b7bc--gzip%22	https://www.premiertrust.com/insights/2013/08/15/charitable-giving-tax-considerations-what-every-advisor-needs-to-know	C:/webby/angle/www.premiertrust.com/insights/2013/08/15/charitable-giving-tax-considerations-what-every-advisor-needs-to-know.html	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:15	208472/208472	---M--	200	added ('OK')	image/jpeg	etag:CPfp2pfyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362054-Y205O8BSYGTHI79CZMU9/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362054-Y205O8BSYGTHI79CZMU9/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:16	135213/135213	---M-Z	200	added ('OK')	text/html	etag:W/%22bde13a1446892f13c3fefb2f8ace99f6--gzip%22	https://www.premiertrust.com/insights/2013/08/15/deciphering-the-2013-estate-and-transfer-tax-law	C:/webby/angle/www.premiertrust.com/insights/2013/08/15/deciphering-the-2013-estate-and-transfer-tax-law.html	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:16	155204/155204	---M--	200	added ('OK')	image/jpeg	etag:CLGEspfyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362155-IR7GA7ZDTEGA9RDYFVE6/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362155-IR7GA7ZDTEGA9RDYFVE6/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:17	134070/134070	---M-Z	200	added ('OK')	text/html	etag:W/%2200b4a2e45b6d78c4339a66a210ba9471%22	https://www.premiertrust.com/insights/2013/08/15/honor-on-and-off-the-court	C:/webby/angle/www.premiertrust.com/insights/2013/08/15/honor-on-and-off-the-court.html	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:17	111292/111292	---M--	200	added ('OK')	image/jpeg	etag:CLOpopjyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413361755-JM9U13SY2QXWEM3TO063/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413361755-JM9U13SY2QXWEM3TO063/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/Premier+Trust)
15:13:18	134293/134293	---M-Z	200	added ('OK')	text/html	etag:W/%22671761a9dddb4b7ea551dd2a991cba31--gzip%22	https://www.premiertrust.com/insights/2018/09/27/nevada-becomes-americas-safest-state-for-wealth-protection	C:/webby/angle/www.premiertrust.com/insights/2018/09/27/nevada-becomes-americas-safest-state-for-wealth-protection.html	(from https://www.premiertrust.com/insights/tag/self-settled+spendthrift+trust)
15:13:22	47109/47109	---M-Z	200	added ('OK')	text/javascript	etag:%22d565fa38a3f30b1563306df7cc6194ec%22	http://assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-47a3f1bb21dc65c37ea9-min.en-US.js	C:/webby/angle/assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-47a3f1bb21dc65c37ea9-min.en-US.js	(from https://www.premiertrust.com/insights/2019/01/15/2018-americas-most-advisor-friendly-trust-companies)
15:13:22	260023/260023	---M--	200	added ('OK')	image/jpeg	etag:CInyjafyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413393758-43A6B4EOJGSYHF9K0LGE/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413393758-43A6B4EOJGSYHF9K0LGE/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/self-settled+spendthrift+trust)
15:13:22	326697/326697	---M--	200	added ('OK')	image/jpeg	etag:CO2aouOUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422647724-0GVE02J5QTGISL0PNLSG/premier-trust-mh.jpg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422647724-0GVE02J5QTGISL0PNLSG/premier-trust-mh.jpg	(from https://www.premiertrust.com/insights/2019/01/15/2018-americas-most-advisor-friendly-trust-companies)
15:13:23	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2019/01/Screen-Shot-2019-01-15-at-11.24.07-AM.png	C:/webby/angle/www.premiertrust.com/wp-content/uploads/2019/01/Screen-Shot-2019-01-15-at-11.24.07-AM.233.delayed	(from https://www.premiertrust.com/insights/2019/01/15/2018-americas-most-advisor-friendly-trust-companies)
15:13:24	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2019/01/Screen-Shot-2019-01-15-at-8.44.55-AM.png	C:/webby/angle/www.premiertrust.com/wp-content/uploads/2019/01/Screen-Shot-2019-01-15-at-8.44.55-AM.234.delayed	(from https://www.premiertrust.com/insights/2019/01/15/2018-americas-most-advisor-friendly-trust-companies)
15:13:25	126426/126426	---M-Z	200	added ('OK')	text/html	etag:W/%22dc8bf47d8096d7c21f0a3bffac99aa5a%22	https://www.premiertrust.com/insights/tag/America%27s+Most+Advisor-Friendly+Trust+Companies	C:/webby/angle/www.premiertrust.com/insights/tag/America's+Most+Advisor-Friendly+Trust+Companies.html	(from https://www.premiertrust.com/insights/2019/01/15/2018-americas-most-advisor-friendly-trust-companies)
15:13:26	126140/126140	---M-Z	200	added ('OK')	text/html	etag:W/%22baa51736fc85982230c7e87ba51c7f3f--gzip%22	https://www.premiertrust.com/insights/tag/premier+advantage	C:/webby/angle/www.premiertrust.com/insights/tag/premier+advantage.html	(from https://www.premiertrust.com/insights/2019/01/15/2018-americas-most-advisor-friendly-trust-companies)
15:13:27	126167/126167	---M-Z	200	added ('OK')	text/html	etag:W/%22933f0d7a07867f68e7fdd700af45d571--gzip%22	https://www.premiertrust.com/insights/tag/Trust+Adminsitration	C:/webby/angle/www.premiertrust.com/insights/tag/Trust+Adminsitration.html	(from https://www.premiertrust.com/insights/2019/01/15/2018-americas-most-advisor-friendly-trust-companies)
15:13:28	124209/124209	---M--	200	added ('OK')	image/jpeg	etag:CMXwttOUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422613424-QRFUHXI5YBGQZCEES1XF/agreement-business-businessman-872957.jpg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422613424-QRFUHXI5YBGQZCEES1XF/agreement-business-businessman-872957.jpg	(from https://www.premiertrust.com/insights/2019/01/03/what-is-the-difference-between-a-will-and-a-trust)
15:13:29	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2019/01/15/-folder/	C:/webby/angle/www.premiertrust.com/insights/2019/01/15/-folder/index.html	(from https://www.premiertrust.com/insights/2019/01/15/2018-americas-most-advisor-friendly-trust-companies)
15:13:29	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/12/Wills-v.-Trusts-1.pdf	C:/webby/angle/www.premiertrust.com/wp-content/uploads/2018/12/Wills-v.-Trusts-1.239.delayed	(from https://www.premiertrust.com/insights/2019/01/03/what-is-the-difference-between-a-will-and-a-trust)
15:13:30	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2019/01/What-is-the-Difference-Between-a-Will-and-a-Trust.pdf	C:/webby/angle/www.premiertrust.com/wp-content/uploads/2019/01/What-is-the-Difference-Between-a-Will-and-a-Trust.23a.delayed	(from https://www.premiertrust.com/insights/2019/01/03/what-is-the-difference-between-a-will-and-a-trust)
15:13:31	126078/126078	---M-Z	200	added ('OK')	text/html	etag:W/%228ddb7aff55f263c6f0942580645bc077--gzip%22	https://www.premiertrust.com/insights/tag/Wills+and+Trusts	C:/webby/angle/www.premiertrust.com/insights/tag/Wills+and+Trusts.html	(from https://www.premiertrust.com/insights/2019/01/03/what-is-the-difference-between-a-will-and-a-trust)
15:13:31	58878/58878	---M--	200	added ('OK')	image/jpeg	etag:CLDF7NeUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422624138-T8UC68O1URS3N4D2N9V6/adults-agreement-businessman-1056553.jpg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422624138-T8UC68O1URS3N4D2N9V6/adults-agreement-businessman-1056553.jpg	(from https://www.premiertrust.com/insights/2019/01/03/the-5-steps-to-administer-a-trust)
15:13:32	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2019/01/03/-folder/	C:/webby/angle/www.premiertrust.com/insights/2019/01/03/-folder/index.html	(from https://www.premiertrust.com/insights/2019/01/03/what-is-the-difference-between-a-will-and-a-trust)
15:13:32	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/07/pexels-photo-955389.jpeg	C:/webby/angle/www.premiertrust.com/wp-content/uploads/2018/07/pexels-photo-955389.23d.delayed	(from https://www.premiertrust.com/insights/2019/01/03/the-5-steps-to-administer-a-trust)
15:13:34	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/12/pexels-photo-1435192.jpeg	C:/webby/angle/www.premiertrust.com/wp-content/uploads/2018/12/pexels-photo-1435192.23e.delayed	(from https://www.premiertrust.com/insights/2019/01/03/the-5-steps-to-administer-a-trust)
15:13:35	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2019/01/The-5-Steps-to-Administer-a-Trust-1.pdf	C:/webby/angle/www.premiertrust.com/wp-content/uploads/2019/01/The-5-Steps-to-Administer-a-Trust-1.23f.delayed	(from https://www.premiertrust.com/insights/2019/01/03/the-5-steps-to-administer-a-trust)
15:13:36	126001/126001	---M-Z	200	added ('OK')	text/html	etag:W/%22b00f8f030fa34b15bb69e9a680a7aa2f--gzip%22	https://www.premiertrust.com/insights/tag/Trust+Administrator	C:/webby/angle/www.premiertrust.com/insights/tag/Trust+Administrator.html	(from https://www.premiertrust.com/insights/2019/01/03/the-5-steps-to-administer-a-trust)
15:13:36	207016/207016	---M--	200	added ('OK')	image/jpeg	etag:CJaJ4uuUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422664122-MADP15GJ0KRE4K7G0WV7/slectingatrustee-placeholderWEB.jpg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422664122-MADP15GJ0KRE4K7G0WV7/slectingatrustee-placeholderWEB.jpg	(from https://www.premiertrust.com/insights/2018/12/28/why-use-a-corporate-trustee)
15:13:37	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2019/01/adults-agreement-businessman-1056553.jpg	C:/webby/angle/www.premiertrust.com/wp-content/uploads/2019/01/adults-agreement-businessman-1056553.242.delayed	(from https://www.premiertrust.com/insights/2018/12/28/why-use-a-corporate-trustee)
15:13:38	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/12/Why-Use-a-Corporate-Trustee.pdf	C:/webby/angle/www.premiertrust.com/wp-content/uploads/2018/12/Why-Use-a-Corporate-Trustee.243.delayed	(from https://www.premiertrust.com/insights/2018/12/28/why-use-a-corporate-trustee)
15:13:40	264344/264344	---M-Z	200	added ('OK')	text/html	etag:W/%22123f48eed218e4d3ba4f008aba929962--gzip%22	https://www.premiertrust.com/insights/2018/08/14/grow-your-business-with-a-basic-estate-planning-review	C:/webby/angle/www.premiertrust.com/insights/2018/08/14/grow-your-business-with-a-basic-estate-planning-review.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:40	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2018/12/28/-folder/	C:/webby/angle/www.premiertrust.com/insights/2018/12/28/-folder/index.html	(from https://www.premiertrust.com/insights/2018/12/28/why-use-a-corporate-trustee)
15:13:40	143803/143803	---M--	200	added ('OK')	image/jpeg	etag:CP2Ts6byyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413393144-F940RR3056CM33OLMBIY/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413393144-F940RR3056CM33OLMBIY/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:41	132996/132996	---M-Z	200	added ('OK')	text/html	etag:W/%222c05409e0f43cbe80c64e4c3d117db6b%22	https://www.premiertrust.com/insights/2017/01/31/attracting-and-retaining-gen-x-y-clients	C:/webby/angle/www.premiertrust.com/insights/2017/01/31/attracting-and-retaining-gen-x-y-clients.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:41	170272/170272	---M--	200	added ('OK')	image/jpeg	etag:CIj8op/yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413378238-GFIFX9CG7D9LFA3MMEMK/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413378238-GFIFX9CG7D9LFA3MMEMK/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:42	136689/136689	---M-Z	200	added ('OK')	text/html	etag:W/%22f4c6ee23c50ba58ad73771068a1a15b1--gzip%22	https://www.premiertrust.com/insights/2016/12/30/the-4-things-you-need-to-know-about-a-nevada-asset-protection-trust	C:/webby/angle/www.premiertrust.com/insights/2016/12/30/the-4-things-you-need-to-know-about-a-nevada-asset-protection-trust.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:42	200221/200221	---M--	200	added ('OK')	image/jpeg	etag:CIb34aDyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377356-8VOAJG2UXTUTD4446PFI/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377356-8VOAJG2UXTUTD4446PFI/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:43	136479/136479	---M-Z	200	added ('OK')	text/html	etag:W/%22ddb398cca8bc78d01f56325ef0fc8f2f%22	https://www.premiertrust.com/insights/2016/09/30/top-10-reasons-to-review-and-update-your-clients-estate-plan	C:/webby/angle/www.premiertrust.com/insights/2016/09/30/top-10-reasons-to-review-and-update-your-clients-estate-plan.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:44	400944/400944	---M--	200	added ('OK')	image/jpeg	etag:CNCt/Z7yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377042-I68HKD0VVHAXBD68KCEY/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377042-I68HKD0VVHAXBD68KCEY/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:44	137536/137536	---M-Z	200	added ('OK')	text/html	etag:W/%22a41ce1f4682a798341dcd8cbe5869b43--gzip%22	https://www.premiertrust.com/insights/2015/02/20/7-reasons-why-your-client-might-need-a-revocable-trust	C:/webby/angle/www.premiertrust.com/insights/2015/02/20/7-reasons-why-your-client-might-need-a-revocable-trust.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:45	130286/130286	---M--	200	added ('OK')	image/jpeg	etag:COGNuZzyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372693-COA3A5PRWKX62EWL274W/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372693-COA3A5PRWKX62EWL274W/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:45	134587/134587	---M-Z	200	added ('OK')	text/html	etag:W/%224bf9f5c5777dc9af9cd62bee31d1125d%22	https://www.premiertrust.com/insights/2015/02/19/the-three-ways-a-successor-trustee-comes-up-to-bat	C:/webby/angle/www.premiertrust.com/insights/2015/02/19/the-three-ways-a-successor-trustee-comes-up-to-bat.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:46	231814/231814	---M--	200	added ('OK')	image/jpeg	etag:CO3ZhZ3yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372608-OQETA9FJABND49IT02DM/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372608-OQETA9FJABND49IT02DM/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:46	169882/169882	---M--	200	added ('OK')	image/jpeg	etag:CN/v/J3yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372346-VMGAL4IO6CGJ89LUB8ZM/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372346-VMGAL4IO6CGJ89LUB8ZM/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:47	134173/134173	---M-Z	200	added ('OK')	text/html	etag:W/%22c4039712dd3b58072dd5330c95fe409d--gzip%22	https://www.premiertrust.com/insights/2014/11/26/is-thanksgiving-a-good-time-to-bring-up-your-estate-plan	C:/webby/angle/www.premiertrust.com/insights/2014/11/26/is-thanksgiving-a-good-time-to-bring-up-your-estate-plan.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:48	440209/440209	---M--	200	added ('OK')	image/jpeg	etag:CNfZ3pzyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371960-W9M8VW8FWVNFI16UCU6O/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371960-W9M8VW8FWVNFI16UCU6O/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:49	158268/158268	---M-Z	200	added ('OK')	text/html	etag:W/%22ea47e00f120472ca63bea50f1d907194--gzip%22	https://www.premiertrust.com/insights/2014/10/22/dynasty-trust-state-rankings	C:/webby/angle/www.premiertrust.com/insights/2014/10/22/dynasty-trust-state-rankings.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:49	405261/405261	---M--	200	added ('OK')	image/jpeg	etag:CI36i5zyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371740-UDKWRNELFJQ5NK8JGUFO/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371740-UDKWRNELFJQ5NK8JGUFO/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:50	136004/136004	---M-Z	200	added ('OK')	text/html	etag:W/%22d2ff98236dc509496cc2f7b3e8ed67a1%22	https://www.premiertrust.com/insights/2014/09/23/there-is-one-in-every-family-why-you-need-a-corporate-trustee	C:/webby/angle/www.premiertrust.com/insights/2014/09/23/there-is-one-in-every-family-why-you-need-a-corporate-trustee.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
15:13:50	200288/200288	---M--	200	added ('OK')	image/jpeg	etag:CNKkh5zyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371354-BLK4171SNE7E6CP06Y78/image-asset.jpeg	C:/webby/angle/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371354-BLK4171SNE7E6CP06Y78/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
